PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
144,6/1/2025,7:14:17 PM,1,3,Hayden Trier,,Right,Danville dans 2025,Charlie Graham,,Right,Normal cornbelters,Windup,5,Bottom,0,2,1,Sinker,,Foul,,,,,,,86.18470598615619,-0.833154808,-5.03403623,1896.895785,253.45777978099252,2:30,5.651549785826874,3.9344096812739546,6.0000001920000035,-30.91698792,7.590790442959765,14.809302415139314,2.2977520471456896,0.4778407909195953,77.32208671437138,-6.674139714,-2.232650184,0.44662780237970345,,,,,,,,,,,,-9.715104548,4.388384714148947,-3.531882681,50.00000000000002,5.565512985390623,10.531742722621127,-124.7903224,-2.783554962,-15.0067942,29.89437177635541,-25.39536944,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,3fe4bcca-da94-4e0d-8425-e235d261bd79,86.41375182844318,5.6488136375315525,3.943390482593934,-0.801986741,-5.14005739,77.49666380850469,2.300602469190106,0.47108637099146167,-6.629687868,-2.33543731,0.4464563851851081,15.812274949223907,6.000015825998239,-37.8695317,27.18594671,1497.4296952988373,-1164.438889,78.94106293602735,-0.224762419,-0.613865505,-0.756737072,,,,,,,,,,,,,,,,,0.9960960817237221,0,,,medium,high,65.53264796,5.096435942982112,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
145,6/1/2025,7:14:34 PM,1,4,Hayden Trier,,Right,Danville dans 2025,Charlie Graham,,Right,Normal cornbelters,Windup,5,Bottom,0,2,2,Slider,,InPlay,,GroundBall,Out,1,0,,76.64942290548092,1.4479764082163606,-2.629250517,2295.485988620689,65.19242189,8:15,4.866783785975031,3.260671142444778,6.0000001920000035,-48.53313534,0.2003456391794387,-9.516505353,2.1698007987905856,0.022303489,68.80801557529999,-7.731276389,-4.436314521,0.5024411943143589,57.09361933209397,-11.66985297,-32.81183245,,,,,12.263208286406023,,-25.92798603,0.11453291497117403,4.213819645285932,-0.410710425,-3.040876503,50.000000000000064,4.956931234393617,5.369803694115673,-111.2206221,1.4760805744209904,5.134578721908313,25.00490647993219,-32.67450409,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,e9f8af5c-62ae-4a70-b015-77da93731b86,76.84719144281331,4.856401177822084,3.261916017643189,1.5688769641514546,-2.644295717,68.94227343131247,2.178456268,0.021689683426460517,-7.599903389,-4.445336594,0.5022488353486683,-9.370658701,-2.886387433,-66.74628013,40.38649044535165,906.2658968650225,-2109.013525,39.48034975,0.16564854998643208,-0.918765584,0.3583718174723239,-30.2984849,46.99272982002558,-11.54844254,-0.235881532,3.2165806531536245,2.2761602575873257,-5.361978973,11.028846674550149,,,,,,,,,0.9963686502707676,0,,26.207879330061946,medium,high,126.34784140081646,-7.696337654,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
146,6/1/2025,7:15:18 PM,2,1,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,0,0,Sinker,,BallCalled,,,,,,,87.29497110675717,-0.384355802,-2.903749147,1955.7467824557082,248.1490541301892,2:15,4.934513665053217,3.105189974963982,6.0000001920000035,-28.40762301,8.981430068142373,16.036358924634573,2.2095291701418986,1.7405142989199225,78.21244186641749,-5.766110146,0.14257220858046593,0.4400922852953595,,,,,,,,,,,,-9.672890344,4.991780662700774,-2.877738441,50,4.8867356609645185,5.921790638581668,-126.7211775,-1.747434972,-15.38260923,31.20831437996786,-24.23571796,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,726c626d-f63c-4be3-b6ca-326d34fa4c0b,87.52486617583871,4.932610939932964,3.114017878467493,-0.362628398,-3.010089699,78.39235003032266,2.211799849314322,1.7335805998350577,-5.73077036,0.037018748,0.43992034585458395,17.036371173872308,7.453377323422813,-30.21619095,2.042971258056694,1690.0245891922227,-984.2572657,86.41326189836116,-0.321624348,-0.503264162,-0.802049227,,,,,,,,,,,,,,,,,0.9966640269274465,0,,,medium,high,91.83867413225101,-4.897053256,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
147,6/1/2025,7:15:31 PM,2,2,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,1,0,Sinker,,StrikeCalled,,,,,,,86.01153435520466,0.6235889246715605,-3.741663012,1921.1436182996351,245.9757136248203,2:15,5.008123315581711,2.718372126306056,6.0000001920000035,-29.06271497,9.501739103319863,15.047948963745148,3.1670508245285736,0.48993814062615904,76.92915686,-4.886581984,-0.886732379,0.44695635471519923,,,,,,,,,,,,-9.41961041,4.9277463461033895,-2.421869313,50.00000000000003,5.042212482013001,7.690866340277509,-124.7516877,0.4576917656072266,-14.52499991,30.132776757534554,-24.5754853,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,18167b09-bce8-4a28-9688-55f5944c91f5,86.24815181644648,5.006256497529368,2.727246577,0.6442551482005807,-3.846637469,77.11192998312828,3.1692759695148687,0.48323058774052613,-4.851541717,-0.989071954,0.4467759557964961,16.036865322203614,7.952551302281657,-34.95348854,1.6448958395807134,1574.6027144157142,-1100.644854,81.96173880062975,-0.333685776,-0.572911282,-0.748616367,,,,,,,,,,,,,,,,,0.9970149882096526,0,,,medium,high,88.51959374437737,-1.703463608,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
148,6/1/2025,7:15:43 PM,2,3,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,1,1,Splitter,,StrikeCalled,,,,,,,77.28708825505362,3.6962017746660196,-4.597923474,707.7088254254055,283.98973194413685,3:30,3.4018574354803794,4.0060232223512005,6.0000001920000035,-47.76594235,0.335203528,10.725236273792513,2.872468343080782,0.6173151288102339,68.96044536546906,-5.348957955,-2.566577614,0.49917087028141643,,,,,,,,,,,,-7.388456311,-1.095305401,-3.636896142,49.99999999999996,3.6767060399931015,8.688217439425912,-111.7422394,5.9135215159505625,-9.132071481,24.348440456144367,-33.52783809,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,a554c30e-9562-45b9-9dff-bc4f03a2c1c4,77.49423625953621,3.393399947963333,4.012144641693314,3.7949186723635373,-4.670739087,69.10479173445471,2.8798609686911862,0.612633454,-5.235561825,-2.637986524,0.4989840208330542,11.413027857706501,-2.310932084,-27.5789615,11.410127236379305,627.2944445627413,-327.6483807,88.63736356342216,0.21427905692658802,-0.462970602,-0.860082966,,,,,,,,,,,,,,,,,0.9855202481869285,0,,,medium,high,79.73088548725863,-6.314315953,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
149,6/1/2025,7:15:58 PM,2,4,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,1,2,Sinker,,BallCalled,,,,,,,87.66517554672077,1.5781167711889876,-2.887680503,1877.7692062847723,240.94289720024784,2:00,5.275192567396393,3.484766205523481,6.0000001920000035,-27.3593628,9.76451018,12.969321970430828,4.464173529,1.8794764106275543,78.22303074187933,-3.618011664,-0.423497805,0.43852884130561176,,,,,,,,,,,,-8.015291181,4.739874003413803,-3.256848459,49.999999999999986,5.388119522258714,6.006180262867821,-127.2086495,2.643102880953584,-12.83530399,31.624595751949077,-24.58384203,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,af2288a0-b504-4d7e-acc9-f707ea4b46c8,87.91288051531347,5.273768364284675,3.492634831777427,1.5937462289608586,-2.982182195,78.42038129749845,4.466145631149132,1.8732453272911984,-3.587205675,-0.517273049,0.43834332232506656,13.856847276557607,8.263470001605226,-41.79480526,77.58306197147303,1399.9453385027894,-1251.467235,74.55364236548681,-0.362092915,-0.666464884,-0.651700299,,,,,,,,,,,,,,,,,0.9938763096903195,0,,,medium,high,20.175244225674252,-22.00790935,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
150,6/1/2025,7:16:12 PM,2,5,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,2,2,Slider,,BallCalled,,,,,,,79.13882569014274,-0.83810399,-3.31632404,2284.4843871341623,71.3971046,8:30,5.349103740759307,3.234615511090098,6.0000001920000035,-43.14210815,2.584839567,-6.392999208,0.9736370790868443,-0.383751597,71.28982312198272,-8.958931543,-4.528860503,0.4866958341870912,,,,,,,,,,,,2.280480601322064,1.699383307094003,-2.960500607,49.999999999999964,5.255861719413105,6.833632626384472,-114.7906596,-2.910461719,2.9619555213283975,26.511780319177102,-29.96684038,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,0f3c96e8-755d-4505-9204-000d8ea9ba89,79.34632597978906,5.341052838,3.2369218685964123,-0.742814841,-3.344352924,71.44159966632486,0.9808491050878061,-0.385252641,-8.850244743,-4.551304044,0.4865015147199062,-6.125031099,-0.117540762,-78.1545176,80.78795542,468.9430039,-2235.835722,20.527301763978528,0.065483571,-0.97870475,0.19454797263294588,,,,,,,,,,,,,,,,,0.9928413304280993,0,,,medium,high,17.290840120144413,-77.28216319,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
151,6/1/2025,7:16:26 PM,2,6,Hayden Trier,,Right,Danville dans 2025,Michael Kuska,,Left,Normal cornbelters,Windup,5,Bottom,1,3,2,Sinker,,BallCalled,Walk,,Walk,0,0,,85.17743770542582,-0.511555077,-2.665947933,1922.7797116208806,258.3165845730741,2:30,5.118040750837278,2.829904110034434,6.0000001920000035,-33.39338336,5.8885393908473205,15.92092394833168,1.8592948389108173,1.6771430612954121,76.43511052312269,-6.830436112,0.36007644615183615,0.4510948729878955,,,,,,,,,,,,-9.535923873,3.363408010432815,-2.621796189,49.99999999999998,5.057024183896854,5.268292043165556,-123.6641025,-2.13288347,-14.43152616,29.882327171020524,-27.08391764,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,a79d9420-f30c-478f-99a6-d1e61f2e484b,85.39635388835956,5.1144323321604475,2.8394553785258307,-0.470021735,-2.779414611,76.59970994887674,1.8628715151650097,1.6698609204285024,-6.775812108,0.2496551228386925,0.4509220988411529,16.98724783139294,4.087840150570659,-34.82493184,10.439809224368842,1578.4113774885773,-1098.043416,82.09007864754278,-0.166235566,-0.571070835,-0.803892927,,,,,,,,,,,,,,,,,0.9960737964568965,0,,,medium,high,80.60417169806803,13.77240173865914,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
152,6/1/2025,7:16:54 PM,3,1,Hayden Trier,,Right,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Windup,5,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,77.53568083841569,1.121001137941157,-4.72830632,2204.824513,68.40203536777858,8:15,5.147658030489479,4.170564136243467,6.0000001920000035,-44.98380895,2.8434388854221595,-6.028283883,2.4445496261379835,-0.736253963,69.56431635413178,-7.369100883,-5.867474708,0.4977476493522137,,,,,,,,,,,,1.5723200134790503,1.1384651553103853,-3.781073444,49.99999999999994,5.213384079653838,9.452950605915158,-112.2582146,0.9519247796706859,1.9523132475603053,25.42541897381044,-30.76044384,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,287bb354-5b8a-4d0b-9043-c30671deec97,77.74770286196932,5.139414226765989,4.173203877206303,1.2184835635286553,-4.760278404,69.71902268368522,2.452034916059811,-0.738021947,-7.25597698,-5.893744377,0.4975459842933612,-5.722144696,0.019315772678620124,-76.93804056,57.70769358104344,498.3004623237265,-2147.777405,22.600459106697674,0.083190374,-0.974126237,0.21013670985342778,,,,,,,,,,,,,,,,,0.9971044079382102,0,,,medium,high,38.063075777060924,-71.20258989,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
153,6/1/2025,7:17:23 PM,3,2,Hayden Trier,,Right,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Windup,5,Bottom,1,0,1,Slider,,StrikeSwinging,,,,,,,78.43828696,-0.145058974,-4.673237477,2130.073316529053,57.08538138,8:00,5.660065539758715,3.7699551548113455,6.0000001920000035,-43.93585555,2.752386508917766,-4.513761094,1.863477189133495,-0.959126008,70.56135193445434,-8.417147855,-5.526552741,0.49178500592358615,,,,,,,,,,,,0.7778150136065337,1.5428263335846406,-3.385851666,50.00000000000006,5.622896000240726,9.413314046,-113.5989657,-1.526669578,0.9894695955189786,25.947573434939507,-30.21139816,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,633d4f3f-1bf8-4013-ac82-07e064da296a,78.65079527681458,5.6519189083473895,3.773274485928996,-0.050744141,-4.712522344,70.71495461693658,1.8706421017737038,-0.961355951,-8.309427646,-5.559747275,0.4915842672988054,-4.139266625,0.025915572625525747,-81.29833884,56.03586832683454,322.25765628716516,-2105.555114,15.128946679275945,0.08220898,-0.988489503,0.1270046706996012,,,,,,,,,,,,,,,,,0.9961996847360451,0,,,medium,high,39.567718505848916,-68.9019986,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
154,6/1/2025,7:17:41 PM,3,3,Hayden Trier,,Right,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Windup,5,Bottom,1,0,2,Slider,,StrikeCalled,Strikeout,Throwdown,StrikeoutLooking,2,0,,79.44974042,0.3947139079208807,-4.703169088,2272.695188,49.16416947169505,7:45,5.437072324528881,3.4123245993847036,6.0000001920000035,-44.35355182,1.1854094381199758,-5.422852256,2.1090326437263576,-1.420519499,71.36705756582015,-7.966569625,-5.728294189,0.48569438473812776,,,,,,,,,,,,1.2510951739272607,0.5005121165108656,-3.025244519,50.000000000000036,5.443791222268853,9.620058103101275,-115.0515739,-0.469925367,1.6314473955744684,26.739667234748588,-31.52137407,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,3e566a74-7fff-4b00-8670-c8f60cb2b288,79.65998149674503,5.428452671247353,3.4152426794752024,0.4960055865035842,-4.738274431,71.51938993999741,2.116688925846007,-1.422495781,-7.851572766,-5.757612989,0.48550188784299186,-5.087394503,-1.582049683,-76.89356298,61.17048765339783,515.3579919380269,-2213.492615,22.676071769550955,0.14827744351691755,-0.9739505,0.17156404878024387,,,,,,,,,,,,,,,,,0.9723269575359045,0,,,medium,high,34.94656111194196,-67.32939882,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
155,6/1/2025,7:19:52 PM,1,1,Logan Barnett,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Windup,6,Top,0,0,0,Fastball,,Foul,,,,,,,86.07399838137745,-2.106042547,-6.177124119,2147.5998783367713,217.13658176995818,1:15,5.948778295541273,5.293157418625217,6.0000001920000035,-25.18618344,13.61058054326249,6.019702736517172,1.8802691071756428,0.031472418,77.30806947649562,-6.843909248,-5.044656153,0.44830055225625803,78.99858630839047,5.788710090105938,-46.49963058,,,,,91.43211309653115,,-45.09666552,0.8587476564228921,-5.347458425,8.076456774013463,-4.791530715,50.00000000000004,5.761563870790919,13.268323086764443,-124.3167483,-5.378954574,-8.198957147,29.629587180067904,-19.79087281,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,cadc9bd5-8b6b-48fe-a00b-a5ac09742b20,86.32648950248769,5.948311528576331,5.298392831034742,-2.101726153,-6.238202919,77.50915012855754,1.881454686329995,0.027620593960905993,-6.824339577,-5.102865043,0.4481062486949186,6.599910104178559,12.255830250881134,-56.35745505,83.19449930946054,1189.7915390000712,-1787.89858,55.40098744657763,-0.441655916,-0.832510095,-0.334465235,-57.01098743,54.10210560319783,7.9678177855453125,0.008456768,2.854944347750108,2.0479663215592123,-64.76125201,64.54309833940034,,,,,,,,,0.9933549891296968,0,,40.190831376314186,medium,high,15.12495062148556,-79.87165651,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
156,6/1/2025,7:20:16 PM,1,2,Logan Barnett,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Windup,6,Top,0,0,1,Curveball,,Foul,,,,,,,77.17025498941426,0.9251286814733503,-2.282800038,2230.7419517869384,44.366024011403766,7:30,5.923693817444231,3.1780961377431844,6.0000001920000035,-52.37495515,-4.293925792,-9.312156444,2.419680419566114,0.279339804,69.42081004958786,-8.966948644,-4.053344727,0.49906647951132715,,,,,,,,,,,,4.221482674117859,-2.661686603,-2.986695909,49.99999999999997,5.968984566708215,4.723839958032624,-112.0185188,0.35701025444349016,5.212354325,25.56217210905049,-35.46049057,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,76668fd9-4f2c-4f99-8daf-aeb214b9226e,77.34616360666848,5.911785197964909,3.1795069870025774,1.0676528647123467,-2.300216055,69.53428826907324,2.4299125638172776,0.27853056597940185,-8.81474541,-4.065191951,0.4988968963690946,-9.144250446,-7.576053787,-60.53736974,80.74050478551095,1097.2033214479916,-1942.255011,49.18557794500057,0.35162152362417326,-0.870676686,0.3439250091263901,,,,,,,,,,,,,,,,,0.9973823470838806,0,,,medium,high,17.333545693040225,5.299884488172108,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
157,6/1/2025,7:20:38 PM,1,3,Logan Barnett,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Windup,6,Top,0,0,2,Curveball,,InPlay,,FlyBall,Out,1,0,,77.39055184960735,0.7510235966231882,-1.300854793,2161.962709,43.48810725,7:30,5.716062626,2.663742825394196,6.0000001920000035,-54.59654486,-6.436321024,-11.43644203,1.846877637772313,0.24447386893356834,69.56583736616454,-9.485396251,-5.826776063,0.49751697342248696,,,,,,,,,,,,5.6816057933650965,-4.150449385,-2.551235885,49.99999999999994,5.745669937334704,2.868288193378832,-112.3981373,-0.054895095,7.057730400699649,25.868308615857313,-37.3297668,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,78be6118-12fa-40bf-b19e-a5acfcbdc7e4,77.55082443,5.702385362088021,2.663695312085254,0.9117972847926806,-1.300671582,69.66354876243166,1.8574038702700433,0.24472248722306905,-9.323329774,-5.822591166,0.49736251453369085,-11.42738785,-9.939340744,-50.10242677,80.71273096355505,1386.7199195447845,-1658.641197,64.14171316113844,0.46535918416364497,-0.767192325,0.44142583345237374,,,,,,,,,,,,,,,,,0.9970295368312365,0,,,medium,high,17.35854213280048,58.059071092951335,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
158,6/1/2025,7:21:11 PM,2,1,Logan Barnett,,Right,Normal cornbelters,Rives Reynolds,,Left,Danville dans 2025,Stretch,6,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,76.08647730857884,0.8272720475650485,-3.651842542,2129.2076232164295,40.08485940478661,7:15,5.720820819,3.321611945749314,6.0000001920000035,-54.60372481,-4.965801768,-9.311807077,1.9409894821923759,-0.85297474,68.50985000669547,-9.462533927,-5.417792754,0.5070821500938142,,,,,,,,,,,,3.7128929361284277,-2.994797751,-3.018397909,49.99999999999993,5.756967445248319,7.293979527572254,-110.3019766,0.10556835578572223,4.439203741450173,25.014048486118593,-35.75468539,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,66a03ede-9f3b-4e4c-ac93-64c3e685b6b3,76.25735381486824,5.707931369615956,3.323171641822357,0.9782837594013222,-3.670672621,68.61423219209209,1.9514930891480302,-0.853854624,-9.305655253,-5.430775119,0.5069134215543858,-9.130215505,-8.439171969,-57.74892643,58.00907633186612,1136.2098195455296,-1800.708846,53.36303548590274,0.40827609451742203,-0.845717828,0.3436160448415827,,,,,,,,,,,,,,,,,0.997397839,0,,,medium,high,37.7918313,82.76188590380985,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
159,6/1/2025,7:21:27 PM,2,2,Logan Barnett,,Right,Normal cornbelters,Rives Reynolds,,Left,Danville dans 2025,Stretch,6,Top,1,0,1,Fastball,,BallCalled,,,,,,,83.60771740923313,-3.988170286,-4.851621691,1363.3562225071234,221.85461093025174,1:30,6.110834254923603,3.409224652938101,6.0000001920000035,-26.29071839,14.720152671225822,9.746320933684416,0.1940130821385542,-0.298456303,75.45086609,-8.91319139,-3.010902228,0.4609151881580081,,,,,,,,,,,,-6.882807812,9.288370059,-3.018744692,49.99999999999999,5.769032520343432,9.961849482254456,-120.8285354,-9.247563297,-9.987830529,27.587256416270193,-18.69544193,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,91efbbc8-edb2-46e0-b18d-ce7e0c3762aa,83.83987802119134,6.109932201007348,3.4144581375685523,-3.978301815,-4.914270145,75.63805745654294,0.19552869336791018,-0.302576602,-8.889091547,-3.073371536,0.4607246192280598,10.337875865377464,13.315896618375437,-27.43753453,28.96255612561608,1209.9973463296865,-628.2090507,88.75137153,-0.661056037,-0.460781299,-0.592187057,,,,,,,,,,,,,,,,,0.9973277482031725,0,,,medium,high,63.93369948694553,-22.37916884,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
160,6/1/2025,7:21:42 PM,2,3,Logan Barnett,,Right,Normal cornbelters,Rives Reynolds,,Left,Danville dans 2025,Stretch,6,Top,1,1,1,Fastball,,BallCalled,,,,,,,83.63185162148903,-0.775800257,-6.437523883,2033.6151912855555,219.35328339654185,1:15,5.953964717330223,7.0842318705496705,6.0000001920000035,-28.45507399,12.663766156609718,5.952012171057408,2.857065116420539,1.5719349820543072,74.99022512273393,-6.137756654,-5.318383999,0.4615215137203771,,,,,,,,,,,,-5.415791622,7.116103358097521,-6.561093728,50,5.8738969835914965,13.450056240445939,-120.7927899,-2.502451301,-7.833247492,28.148309086486528,-21.88151939,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,b1877b4f-7524-497a-8b09-e3e8ea440151,83.87843760498933,5.9527096593240065,7.089630579,-0.762220143,-6.501900685,75.18763764,2.8588220164310094,1.5680991555093884,-6.107640439,-5.380398166,0.46132844579416205,6.568407400001044,11.108969429855938,-59.50305003,64.09717217196507,1032.0444310689552,-1752.277101,50.7492487,-0.392418997,-0.861656182,-0.321801112,,,,,,,,,,,,,,,,,0.995097671,0,,,medium,high,32.31254505,-69.46705602,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
161,6/1/2025,7:21:58 PM,2,4,Logan Barnett,,Right,Normal cornbelters,Rives Reynolds,,Left,Danville dans 2025,Stretch,6,Top,1,2,1,Curveball,,BallCalled,,,,,,,76.75629322647502,0.6168035484912905,0.45072109455268194,2200.2851051570465,37.583025565015134,7:15,5.909995812725948,0.9069318551994168,6.0000001920000035,-53.79655523,-5.199453796,-8.629480515,1.9605796304191214,0.034170962043859526,69.16631746420445,-9.400279364,-4.649458794,0.5011356492987019,,,,,,,,,,,,4.837559101142897,-3.688457251,-0.938677422,49.999999999999936,5.928644514676843,-0.638719664,-111.5175083,-0.316478024,5.9251214765379485,25.169175033082965,-36.69173233,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,c62d4948-2053-4ce3-a7df-d59380aecf9d,76.92093897,5.896861855,0.9087764009545245,0.7719803495346113,0.42829002371849645,69.27333723427175,1.971056250964665,0.033019358,-9.244397813,-4.66650208,0.5009734239205758,-8.409335043,-8.585247771,-59.419661,52.088431490362176,1119.3862787566115,-1894.2621,50.87460148,0.4031661426426117,-0.860916658,0.3102894923140005,,,,,,,,,,,,,,,,,0.9958999718052716,0,,,medium,high,43.12041165867402,-77.20028855,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
162,6/1/2025,7:22:15 PM,2,5,Logan Barnett,,Right,Normal cornbelters,Rives Reynolds,,Left,Danville dans 2025,Stretch,6,Top,1,2,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,76.75001487361361,-0.541760295,-1.728510316,2207.421376221468,46.61897348644078,7:30,5.8550012806805025,2.9991498758641257,6.0000001920000035,-53.64669333,-5.027448837,-11.0499725,0.8806904579897833,0.4713646980820402,69.32309095414458,-10.63234234,-3.832136063,0.5018519609088541,,,,,,,,,,,,5.359504550990972,-2.527687915,-2.851961246,49.99999999999997,5.780018062631128,3.667937047,-111.4469824,-2.533893493,6.542353267212627,25.51669107072717,-35.25960108,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,cdfc0e22-5bda-4816-9618-41fa5a07d924,76.91418393660693,5.8421150241531885,2.999675781520867,-0.390961586,-1.735098704,69.42236455,0.8911901981905171,0.4712575219393508,-10.47751834,-3.833423311,0.5016860522574416,-10.98402385,-8.449343859,-56.69297661,75.1331498,1212.1508389935545,-1844.830473,54.912526083644345,0.37716496558486734,-0.83574006,0.3991054257011021,,,,,,,,,,,,,,,,,0.9965113212293809,0,,,medium,high,22.38016518,87.92618701,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
